1684,9232
1684,9874
1685,1789
1685,2581
1685,4843
1685,5262
1685,5643
1685,6625
1685,7416
1685,8737
1685,9674
1685,9856
1686,5557
1686,6873
1686,7810
1686,8465
1686,8492
1686,9303
1687,1852
1687,2261
1687,2310
1687,3290
1687,3381
1687,3385
1687,3850
1687,4417
1687,5630
1687,7782
1687,7989
1687,9258
1688,1760
1688,2122
1688,2281
1688,2538
1688,2677
1688,3202
1688,3991
1688,4536
1688,5066
1688,5698
1688,5710
1688,5972
1688,6086
1688,7049
1688,8669
1688,9024
1688,9369
1689,2221
1689,2298
1689,2327
1689,5589
1689,5804
1689,5906
1689,6054
1689,7477
1689,8036
1689,9192
1689,9697
1690,1761
1690,2283
1690,3215
1690,4825
1690,6956
1690,7867
1690,7917
1690,9033
1690,9234
1691,2432
1691,2843
1691,3058
1691,4268
1691,4566
1691,7105
1691,7653
1691,7908
1691,8225
1691,8757
1692,3199
1692,4282
1692,5239
1692,6224
1692,7584
1692,7692
1692,8360
1692,8983
1692,9124
1692,9147
1692,9304
1692,9517
1692,9609
1693,1853
1693,2112
1693,3593
1693,5806
1693,6855
1693,7417
1693,8267
1693,8890
1693,8946
1693,8969
1693,9728
1694,3209
1694,3471
1694,3663
1694,3919
1694,5116
1694,5860
1694,6375
1694,9176
1694,9648
1695,2249
1695,2329
1695,4285
1695,4535
1695,6081
1695,6398
1695,6661
1695,6738
1695,7474
1695,8136
1695,8716
1695,8837
1695,9157
1695,9193
1695,9831
1696,1803
1696,3160
1696,3257
1696,3421
1696,4019
1696,7506
1696,7837
1696,7845
1696,8940
1696,9376
1697,2058
1697,2816
1697,3690
1697,4935
1697,5652
1697,5930
1697,8848
1697,9201
1697,9486
1697,9566
1697,9580
1698,2135
1698,3287
1698,5593
1698,6011
1698,8267
1698,8284
1699,2608
1699,3515
1699,4343
1699,4416
1699,8124
1699,8207
1699,9424
1699,9831
1699,9848
1700,3616
1700,3967
1700,4860
1700,4963
1700,5406
1700,6305
1700,8708
1700,9180
1701,2811
1701,2946
1701,4520
1701,5883
1701,7249
1701,7693
1702,5152
1702,5220
1702,5626
1702,6040
1702,7010
1702,7279
1702,8813
1702,9767
1703,3478
1703,4387
1703,5794
1703,7821
1703,8534
1703,8544
1703,8797
1703,9655
1704,2084
1704,2655
1704,3861
1704,4031
1704,4734
1704,4833
1704,5575
1704,8028
1704,8298
1704,8726
1705,1856
1705,2963
1705,4226
1705,7278
1705,7476
1705,7565
1705,7767
1705,7823
1706,2651
1706,2805
1706,4763
1706,5776
1706,6525
1706,6939
1706,8040
1706,8732
1707,2961
1707,3367
1707,3375
1707,3907
1707,4110
1707,4120
1707,4175
1707,4577
1707,6458
1707,7059
1707,7126
1707,7804
1708,3738
1708,5142
1708,5358
1708,6346
1708,6681
1708,7447
1708,8442
1708,8688
1709,3215
1709,3284
1709,4177
1709,5438
1709,7245
1709,7463
1709,8413
1709,9365
1709,9999
1710,2603
1710,2778
1710,4092
1710,5151
1710,6223
1710,6572
1710,7263
1710,8474
1710,9394
1710,9552
1710,9577
1710,9940
1711,2463
1711,3299
1711,3635
1711,4708
1711,5125
1711,6090
1712,2015
1712,3285
1712,3599
1712,6539
1712,7658
1712,7868
1712,8403
1712,9721
1712,9829
1713,1863
1713,2242
1713,2839
1713,2899
1713,2933
1713,4354
1713,5313
1713,5870
1713,6327
1713,6830
1713,7520
1713,8138
1714,1900
1714,2603
1714,3302
1714,3912
1714,3927
1714,4255
1714,4932
1714,5270
1714,7044
1714,7307
1714,7563
1714,8000
1714,8302
1714,8408
1714,8415
1715,3179
1715,3433
1715,4399
1715,4485
1715,5871
1715,5961
1715,7075
1715,7737
1715,7812
1715,8397
1716,2275
1716,2370
1716,5859
1716,5976
1716,6315
1716,8066
1716,8514
1717,3195
1717,4810
1717,4846
1717,4849
1717,5224
1717,5588
1717,5666
1717,5949
1717,6022
1717,7334
1717,9623
1717,9688
1718,1995
1718,2098
1718,2801
1718,5955
1718,8646
1718,9248
1718,9794
1719,2586
1719,2803
1719,2909
1719,4700
1719,5185
1719,6403
1719,7450
1719,8088
1719,8133
1719,8534
1719,8744
1719,9627
1720,3108
1720,3461
1720,3697
1720,3711
1720,4172
1720,4202
1720,5078
1720,5081
1720,7702
1720,8554
1720,9021
1720,9722
1721,2597
1721,2665
1721,3401
1721,3843
1721,7057
1721,8024
1721,8167
1721,9231
1722,2141
1722,3354
1722,4280
1722,5453
1722,7234
1722,8968
1723,1816
1723,2207
1723,2582
1723,2831
1723,3702
1723,4808
1723,5312
1723,5759
1723,6317
1723,7200
1723,8052
1723,8300
1723,9223
1724,2094
1724,6255
1724,6675
1724,6708
1724,8517
1724,9733
1724,9886
1725,2402
1725,4429
1725,5934
1725,6012
1725,6974
1725,7190
1725,8404
1725,8552
1725,9139
1726,3010
1726,3053
1726,3601
1726,4278
1726,4918
1726,9672
1727,3178
1727,3233
1727,3234
1727,3487
1727,4570
1727,5152
1727,5747
1727,6207
1727,7608
1727,7797
1727,8010
1727,8402
1728,2015
1728,2768
1728,4325
1728,5980
1728,6524
1728,6630
1728,7011
1728,7302
1728,7639
1728,9238
1729,1967
1729,2515
1729,3616
1729,3722
1729,4150
1729,4268
1729,4635
1729,7275
1729,8203
1729,9985
1730,3493
1730,4301
1730,4555
1731,1853
1731,4991
1731,5001
1731,5034
1731,5077
1731,6134
1731,6554
1731,7434
1731,9296
1732,1790
1732,1866
1732,2071
1732,2153
1732,2477
1732,3426
1732,3635
1732,4772
1732,5185
1732,5361
1732,6048
1732,6359
1732,6570
1732,6834
1732,9099
1732,9183
1733,2482
1733,3301
1733,4915
1733,4924
1733,5147
1733,6133
1733,6469
1733,8979
1733,9262
1733,9929
1734,2174
1734,3635
1734,3690
1734,3860
1734,4400
1734,4803
1734,5296
1734,6261
1734,6602
1734,6923
1734,7250
1734,8013
1734,8323
1734,9450
1735,1746
1735,4254
1735,4278
1735,6544
1735,6747
1735,6888
1735,7268
1735,9641
1735,9669
1735,9755
1735,9791
1736,1989
1736,2989
1736,3357
1736,4042
1736,4446
1736,4643
1736,4991
1736,5546
1736,5862
1736,6614
1736,7094
1736,7374
1736,8718
1736,9255
1736,9585
1736,9882
1737,1754
1737,2406
1737,3986
1737,5518
1737,5729
1737,6433
1737,6610
1737,7288
1737,8710
1737,8838
1738,3832
1738,4100
1738,4611
1738,4707
1738,6015
1738,7339
1738,8730
1738,8868
1738,9890
1739,2220
1739,2546
1739,3596
1739,3928
1739,4178
1739,4200
1739,4235
1739,6027
1739,6458
1739,6506
1739,6568
1739,7651
1740,2064
1740,6690
1740,8026
1740,8479
1740,8524
1740,9759
1741,3168
1741,3369
1741,3976
1741,4534
1741,4667
1741,6850
1741,6917
1741,8506
1741,8512
1741,8755
1741,8885
1741,9546
1741,9583
1742,1980
1742,3325
1742,3542
1742,5369
1742,5737
1742,6802
1742,7805
1742,9350
1743,2462
1743,2470
1743,2914
1743,3860
1743,4102
1743,4686
1743,4895
1743,7419
1743,7793
1743,8159
1743,8438
1743,8660
1743,9116
1743,9836
1744,1745
1744,1800
1744,2716
1744,4338
1744,4999
1744,5250
1744,6006
1744,8158
1744,9378
1744,9610
1745,2075
1745,2288
1745,2474
1745,2918
1745,4780
1745,5498
1745,5976
1745,7131
1745,8154
1745,8574
1745,9984
1746,1950
1746,2650
1746,3465
1746,3500
1746,4298
1746,4585
1746,4591
1746,5704
1746,7425
1746,8767
1746,9096
1746,9509
1746,9732
1747,5729
1747,5850
1747,7639
1747,8136
1747,9425
1747,9594
1748,2278
1748,2617
1748,6902
1748,7286
1748,8830
1749,2422
1749,2551
1749,2604
1749,3145
1749,3361
1749,4647
1749,4869
1749,5187
1749,5909
1749,8083
1749,8445
1749,8577
1749,8714
1749,9257
1750,1844
1750,4482
1750,5828
1750,6397
1750,6400
1750,6878
1750,7214
1750,8291
1750,8487
1750,9604
1751,3029
1751,3143
1751,3207
1751,3278
1751,4081
1751,4802
1751,4882
1751,5328
1751,5929
1751,6859
1751,7291
1751,8474
1751,8612
1751,9884
1752,5440
1752,5641
1752,6195
1752,9641
1753,2212
1753,2382
1753,3112
1753,3118
1753,3326
1753,3692
1753,4484
1753,5162
1753,5668
1753,6565
1753,6685
1753,6755
1753,7540
1753,7671
1753,7859
1753,8167
1753,8896
1753,9394
1754,2389
1754,5368
1754,5483
1754,6211
1754,6690
1754,7060
1754,9512
1754,9520
1754,9936
1755,2172
1755,2191
1755,2738
1755,5313
1755,6192
1755,6207
1755,7670
1755,7744
1755,7836
1755,7869
1755,9376
1755,9583
1756,1902
1756,2203
1756,3551
1756,5231
1756,6293
1756,7324
1756,7786
1756,7873
1756,8324
1756,9732
1757,2980
1757,3172
1757,3242
1757,3622
1757,4308
1757,4732
1757,5180
1757,5453
1757,5757
1757,7097
1757,8087
1757,8575
1757,9310
1757,9522
1758,4301
1758,5198
1758,5659
1758,5897
1758,6651
1758,6873
1758,7105
1758,7909
1758,8357
1758,9103
1758,9420
1759,1843
1759,2818
1759,3424
1759,4027
1759,4155
1759,5557
1759,7304
1759,8925
1759,9614
1759,9750
1760,1962
1760,2447
1760,2564
1760,4509
1760,4631
1760,5567
1760,6330
1760,6430
1760,8735
1761,1766
1761,1772
1761,3817
1761,3857
1761,7150
1761,9069
1761,9221
1762,1950
1762,2288
1762,4033
1762,6606
1762,8199
1763,2204
1763,2267
1763,5460
1763,8373
1763,8452
1763,9528
1764,2350
1764,4168
1764,4485
1764,5206
1764,5907
1764,6157
1764,9286
1764,9316
1764,9479
1765,2286
1765,2324
1765,3766
1765,3952
1765,4509
1765,4601
1765,5011
1765,5249
1765,5909
1765,6460
1765,6553
1765,6632
1765,7522
1765,7833
1765,8561
1765,8845
1765,9104
1766,2864
1766,3488
1766,3902
1766,4451
1766,4617
1766,4842
1766,5439
1766,5783
1766,5813
1766,6350
1766,7612
1766,7896
1766,9472
1766,9881
1767,3117
1767,4426
1767,5341
1767,5919
1767,5995
1767,6250
1767,7330
1767,7702
1767,7745
1767,8686
1767,9729
1768,1957
1768,3885
1768,7117
1768,7367
1769,4423
1769,4613
1769,5720
1769,6883
1769,8441
1769,8698
1770,2139
1770,3658
1770,4342
1770,4388
1770,6694
1770,7166
1770,7497
1770,7518
1770,8081
1770,9453
1770,9906
1771,2026
1771,2265
1771,2558
1771,3768
1771,3908
1771,3985
1771,4770
1771,4892
1771,5110
1771,5530
1771,6020
1771,7292
1771,9879
1772,2813
1772,5249
1772,5258
1772,5594
1772,5854
1772,6059
1772,6208
1772,6735
1772,6933
1772,7263
1772,8003
1772,8137
1772,8361
1772,8861
1772,9881
1773,4413
1773,4604
1773,5605
1773,6576
1773,7108
1773,7318
1774,1905
1774,3165
1774,3964
1774,5093
1774,6666
1774,6773
1774,6832
1774,7388
1775,2574
1775,4139
1775,5360
1775,5689
1775,5740
1775,6853
1775,7068
1775,7977
1775,9942
1776,2144
1776,2687
1776,3348
1776,4020
1776,4966
1776,5920
1776,5947
1776,5952
1776,6715
1776,7276
1776,7417
1777,2705
1777,3082
1777,4021
1777,5351
1777,5650
1777,6158
1777,6267
1777,6710
1777,8447
1777,8497
1777,8512
1777,9113
1778,1961
1778,2065
1778,2843
1778,3609
1778,4593
1778,4615
1778,4817
1778,5295
1778,6314
1778,6415
1778,6819
1778,7606
1778,8439
1778,8736
1779,2390
1779,2641
1779,3070
1779,4184
1779,4336
1779,4360
1779,4775
1779,5140
1779,5502
1779,8584
1780,1872
1780,2244
1780,3319
1780,3820
1780,4174
1780,4512
1780,5070
1780,5632
1780,5782
1780,6628
1780,9787
1781,3331
1781,3444
1781,4473
1781,4997
1781,6313
1781,6841
1781,7658
1781,7788
1781,8677
1781,9601
1782,1968
1782,2378
1782,6995
1782,7461
1783,2257
1783,2300
1783,3096
1783,3162
1783,3289
1783,5044
1783,5425
1783,6540
1783,6546
1783,8997
1783,9180
1784,2602
1784,3330
1784,3785
1784,4514
1784,4759
1784,5177
1784,5387
1784,6419
1784,7225
1784,7715
1784,7969
1784,8113
1784,8255
1784,9302
1784,9596
1785,3849
1785,4576
1785,4734
1785,5544
1785,6137
1785,6348
1785,7951
1785,8260
1785,8457
1785,9540
1786,1919
1786,2195
1786,3295
1786,3486
1786,3766
1786,4778
1786,5239
1786,5347
1786,7191
1786,7376
1786,8021
1786,8962
1786,9165
1787,2230
1787,2491
1787,3456
1787,3873
1787,4617
1787,5475
1787,5827
1787,6239
1787,6495
1787,6787
1787,6889
1787,7528
1787,8811
1788,3562
1788,5135
1788,5620
1788,8844
1788,9747
1788,9899
1789,2210
1789,2586
1789,2831
1789,3137
1789,3604
1789,3645
1789,3968
1789,4164
1789,4922
1789,5012
1789,6171
1789,6373
1789,7655
1789,8807
1789,9083
1789,9233
1789,9265
1789,9391
1790,2868
1790,3492
1790,4982
1790,6533
1790,6797
1790,7202
1790,7916
1791,3921
1791,4790
1791,7557
1791,8177
1791,9112
1791,9672
1792,2311
1792,2704
1792,3010
1792,3181
1792,4932
1792,5714
1792,5753
1792,7388
1792,9414
1793,2059
1793,2115
1793,2472
1793,3376
1793,3904
1793,3978
1793,5201
1793,5689
1793,5782
1793,5971
1793,6000
1793,6290
1793,7288
1793,7335
1793,8450
1793,9345
1793,9687
1794,2068
1794,3738
1794,4004
1794,5198
1794,5372
1794,8667
1795,1897
1795,5296
1795,5996
1795,6116
1795,6318
1795,7511
1795,7679
1795,7704
1795,7769
1795,8676
1795,8801
1795,9532
1795,9658
1796,1816
1796,1907
1796,2234
1796,2454
1796,2593
1796,3899
1796,5063
1797,2712
1797,5384
1797,6166
1797,7728
1797,8084
1797,8677
1797,8744
1797,9793
1798,2929
1798,3400
1798,4880
1798,5803
1798,5912
1798,7234
1798,7813
1798,8227
1798,9252
1798,9889
1799,6075
1799,6400
1799,6692
1799,7308
1799,7844
1799,8966
1800,1876
1800,2890
1800,3014
1800,3526
1800,4035
1800,5068
1800,8073
1800,8145
1800,8539
1800,8826
1801,3768
1801,3856
1801,4213
1801,4554
1801,4564
1801,4649
1801,5160
1801,5835
1801,7431
1801,8529
1801,8762
1801,9665
1802,2122
1802,2372
1802,5565
1802,6063
1802,6271
1802,6761
1802,8734
1802,9027
1803,2817
1803,4144
1803,5727
1803,7875
1803,8097
1803,8616
1803,9576
1804,3151
1804,3439
1804,4268
1804,5424
1804,5476
1804,7221
1804,7406
1804,7500
1804,7625
1804,7955
1804,9526
1804,9938
1805,2477
1805,2883
1805,3187
1805,3543
1805,3777
1805,6989
1805,7055
1805,8435
1805,9201
1805,9532
1806,2560
1806,3409
1806,3934
1806,6149
1806,6277
1806,7079
1806,7084
1806,7119
1806,7545
1806,7722
1806,7818
1806,8222
1806,9839
1807,1843
1807,1905
1807,2213
1807,2660
1807,4127
1807,4388
1807,4394
1807,4837
1807,6254
1807,6812
1807,7447
1807,7499
1808,4084
1808,5697
1808,6154
1808,8564
1808,8940
1808,9935
1808,9960
1809,2566
1809,2641
1809,2755
1809,5949
1809,9184
1809,9337
1810,1934
1810,5752
1810,7574
1810,8041
1810,8336
1810,9170
1810,9605
1810,9952
1811,2167
1811,3795
1811,7300
1811,9150
1811,9456
1811,9537
1811,9931
1812,2125
1812,2169
1812,2876
1812,2901
1812,3784
1812,3795
1812,4224
1812,5105
1812,5793
1812,6739
1812,7028
1812,7825
1812,8476
1812,8609
1812,8866
1813,3941
1813,4489
1813,5062
1813,5958
1813,6661
1813,7728
1813,8644
1813,9176
1813,9598
1814,2301
1814,3374
1814,3653
1814,5152
1814,5827
1814,6224
1814,6666
1814,7231
1814,7757
1814,7960
1814,9090
1814,9822
1815,3922
1815,6180
1815,6811
1815,7230
1815,7887
1815,7908
1815,8212
1815,9123
1815,9942
1816,2192
1816,2513
1816,6027
1816,7120
1816,8774
1816,9819
1816,9951
1817,2109
1817,2360
1817,3470
1817,5159
1817,5364
1817,5497
1817,5600
1817,6190
1817,6392
1817,6776
1817,7090
1817,7296
1817,8017
1818,2289
1818,2663
1818,4415
1818,4687
1818,5110
1818,5187
1818,6011
1818,8024
1818,9270
1818,9897
1819,3434
1819,4002
1819,4257
1819,5713
1819,6028
1819,8131
1819,8362
1819,8533
1819,8583
1819,8726
1819,9026
1820,2176
1820,3138
1820,5337
1820,5962
1820,6433
1820,7112
1820,7613
1820,8472
1820,8488
1821,2820
1821,3518
1821,3822
1821,3976
1821,4882
1821,6748
1821,6838
1821,7306
1821,8276
1821,9555
1821,9716
1821,9803
1822,2543
1822,4175
1822,4803
1822,4940
1822,4990
1822,5939
1822,6078
1822,7074
1822,7184
1822,8155
1822,8720
1823,3068
1823,3950
1823,4606
1823,4802
1823,5542
1823,5937
1823,6992
1824,1950
1824,2309
1824,5264
1824,5658
1824,6109
1824,6568
1824,8620
1824,9651
1825,4800
1825,6935
1825,7740
1825,8396
1825,9086
1825,9747
1826,2579
1826,2857
1826,5130
1826,5346
1826,5645
1826,5668
1826,6685
1826,6911
1826,7041
1826,7902
1826,8796
1827,1860
1827,3994
1827,4126
1827,5213
1827,8575
1827,9310
1827,9976
1828,2292
1828,2304
1828,3488
1828,5899
1828,6259
1828,6607
1828,6896
1828,7346
1828,7536
1828,7755
1828,8488
1828,9400
1829,3563
1829,5806
1829,5954
1829,7157
1829,8662
1829,8670
1829,9935
1830,2767
1830,4127
1830,4248
1830,4981
1830,6004
1830,6418
1830,6651
1830,7094
1830,7676
1830,8219
1830,8337
1830,8637
1831,1914
1831,2807
1831,3041
1831,3108
1831,3722
1831,4179
1831,4205
1831,4466
1831,5776
1831,7838
1831,8192
1831,8337
1831,8441
1832,2709
1832,3970
1832,4087
1832,5390
1832,6223
1832,6772
1832,7557
1832,8586
1833,1911
1833,2574
1833,3664
1833,5553
1833,5810
1833,7498
1834,3127
1834,3382
1834,5449
1834,5540
1834,5964
1834,6961
1834,7633
1834,9006
1834,9048
1835,2716
1835,2741
1835,3600
1835,3775
1835,3958
1835,6475
1835,6782
1835,8530
1836,2475
1836,2647
1836,3318
1836,4987
1836,5793
1836,6234
1836,6756
1836,9275
1836,9598
1836,9787
1837,4490
1837,5463
1837,6044
1837,6437
1837,7698
1837,8197
1837,8696
1837,9459
1838,1874
1838,2099
1838,4126
1838,4869
1838,7275
1838,7437
1838,7785
1838,9471
1839,2086
1839,3236
1839,3315
1839,5198
1839,6342
1839,7202
1839,9358
1839,9547
1840,1846
1840,3778
1840,4605
1840,4715
1840,5168
1840,5511
1840,6843
1840,6853
1840,7868
1840,7989
1840,9853
1841,2337
1841,3248
1841,3316
1841,4395
1841,5548
1841,5779
1841,6141
1841,6521
1841,6771
1841,7619
1841,7745
1841,7912
1841,9922
1842,2014
1842,2177
1842,2364
1842,3462
1842,4416
1842,4726
1842,4890
1842,5018
1842,5078
1842,7788
1842,8242
1842,8544
1842,9720
1843,2575
1843,2787
1843,3195
1843,3371
1843,4882
1843,5144
1843,6413
1843,6816
1843,6926
1843,7760
1843,8084
1843,8178
1843,8250
1843,8853
1843,9744
1844,2887
1844,3277
1844,4544
1844,5251
1844,7416
1844,7464
1844,8004
1844,9457
1845,1952
1845,2002
1845,3170
1845,5416
1845,5604
1845,6997
1845,7198
1845,7730
1845,7831
1845,8166
1845,8550
1846,2291
1846,2657
1846,2865
1846,3413
1846,4414
1846,4741
1846,5045
1846,5335
1846,6777
1846,7471
1846,8729
1846,8807
1846,9272
1846,9859
1847,2091
1847,2173
1847,2858
1847,4104
1847,4704
1847,5052
1847,5240
1847,5458
1847,7054
1847,7460
1847,7776
1847,8431
1847,9740
1848,2929
1848,6297
1848,8308
1848,8754
1848,8773
1848,9063
1849,2435
1849,2969
1849,4561
1849,5851
1849,8057
1849,8477
1850,2595
1850,3030
1850,3140
1850,4276
1850,5685
1850,6238
1850,6467
1850,6592
1851,1899
1851,2109
1851,4274
1851,4846
1851,6178
1851,6287
1851,6448
1851,6954
1851,7114
1851,7547
1851,7949
1852,2110
1852,4231
1852,6224
1852,6539
1852,7914
1852,8618
1853,5956
1853,6451
1853,6718
1853,6920
1854,1877
1854,4637
1854,4995
1854,5021
1854,5809
1854,6982
1854,7864
1855,1901
1855,2307
1855,2619
1855,2712
1855,2750
1855,3231
1855,5141
1855,5434
1855,5570
1856,2299
1856,4176
1856,5598
1856,5637
1856,6176
1856,6361
1856,7354
1856,9066
1857,2357
1857,2610
1857,3509
1857,3787
1857,4063
1857,4631
1857,5132
1857,6100
1857,6707
1857,7108
1857,7471
1857,7834
1857,9329
1857,9339
1857,9682
1858,2389
1858,2699
1858,6382
1858,7217
1858,7386
1858,9866
1859,2174
1859,2353
1859,2749
1859,3443
1859,3980
1859,4260
1859,4271
1859,4762
1859,5676
1859,6413
1859,7396
1859,8722
1859,8965
1859,9452
1859,9743
1860,2917
1860,3572
1860,3642
1860,5088
1860,5317
1860,5364
1860,5467
1860,6010
1861,1907
1861,2246
1861,3290
1861,3930
1861,4085
1861,8846
1861,9215
1861,9958
1862,1863
1862,2583
1862,2987
1862,5134
1862,5653
1862,7672
1862,9202
1862,9656
1863,2053
1863,3274
1863,5327
1863,5777
1863,6402
1863,6639
1863,6766
1863,6972
1863,8955
1863,9474
1864,3876
1864,4122
1864,4259
1864,5364
1864,5912
1864,7654
1864,7746
1864,7836
1864,8584
1864,9166
1865,3345
1865,3520
1866,3376
1866,5515
1866,5765
1866,6188
1866,6241
1866,6360
1866,6366
1866,6626
1866,7432
1866,9154
1866,9384
1867,2241
1867,2290
1867,2387
1867,3157
1867,3274
1867,5177
1867,9850
1868,2377
1868,2381
1868,2653
1868,2692
1868,2860
1868,3290
1868,6268
1868,6639
1868,7095
1868,8226
1868,8346
1868,8849
1868,9366
1868,9417
1868,9994
1869,4181
1869,6012
1869,6216
1869,7178
1869,8536
1870,2182
1870,3314
1870,3354
1870,3602
1870,4705
1870,5700
1870,7940
1871,2447
1871,4753
1871,4906
1871,4909
1871,5577
1871,7020
1871,7038
1871,8810
1871,9797
1872,2376
1872,2856
1872,3929
1872,4114
1872,4344
1872,4956
1872,5426
1872,6045
1872,6290
1872,7328
1872,8178
1872,8295
1872,8913
1872,9419
1873,2173
1873,3264
1873,3942
1873,4186
1873,4898
1873,6603
1873,6607
1873,7453
1873,7657
1873,8641
1873,8818
1873,9259
1873,9492
1873,9973
1874,1995
1874,2551
1874,3330
1874,3806
1874,4537
1874,5503
1874,7239
1874,8504
1874,9165
1874,9172
1875,2216
1875,3402
1875,4835
1875,5088
1875,5590
1875,6662
1875,8058
1876,2062
1876,2362
1876,3021
1876,3724
1876,3768
1876,4933
1876,5935
1876,7784
1876,9847
1877,1965
1877,3602
1877,5277
1877,5769
1877,6998
1877,7078
1877,7371
1877,9674
1878,2766
1878,3786
1878,4010
1878,4517
1878,4673
1878,5383
1878,5591
1878,5711
1878,6224
1878,6562
1878,7961
1878,9524
1879,2595
1879,4795
1879,5329
1879,5402
1879,5954
1879,6494
1879,6958
1879,7397
1879,8185
1879,9420
1880,3533
1880,4514
1880,5244
1880,5754
1880,7102
1880,9471
1881,2047
1881,3638
1881,3942
1881,4224
1881,4949
1881,4955
1881,5127
1881,6333
1881,6746
1881,7424
1881,7488
1881,8153
1881,9040
1881,9988
1882,2672
1882,2708
1882,4863
1882,5987
1882,6905
1882,7549
1882,8372
1882,8496
1882,9634
1883,2499
1883,4307
1883,5208
1883,7272
1883,7431
1883,7609
1883,8258
1883,8349
1884,2141
1884,2723
1884,2822
1884,4079
1884,6036
1884,6296
1884,6544
1884,6808
1884,6844
1885,2043
1885,3291
1885,4481
1885,4623
1885,7644
1885,7857
1885,8637
1885,8706
1885,9974
1886,2672
1886,3114
1886,3300
1886,3789
1886,4983
1886,5389
1886,5390
1886,5513
1886,5741
1886,7127
1886,7684
1887,2110
1887,2892
1887,3121
1887,3323
1887,3380
1887,4608
1887,6628
1887,8546
1887,9941
1888,1945
1888,1959
1888,3208
1888,3229
1888,4085
1888,5389
1888,5837
1888,6492
1888,6496
1888,8402
1888,8542
1888,8656
1888,9850
1889,1908
1889,2081
1889,3534
1889,3617
1889,4900
1889,5335
1889,7746
1889,8102
1889,8876
1890,3035
1890,3616
1890,4355
1890,4840
1890,5923
1890,7693
1890,7787
1890,8706
1891,4984
1891,5418
1891,5675
1891,6939
1891,7223
1891,9701
1892,2066
1892,3284
1892,3569
1892,3896
1892,3988
1892,4110
1892,4621
1892,6570
1892,7392
1892,8780
1892,8810
1893,2031
1893,3997
1893,4701
1893,5406
1893,8169
1894,1910
1894,1944
1894,2179
1894,2750
1894,3386
1894,4748
1894,4752
1894,5497
1894,5548
1894,5581
1894,5893
1894,6590
1894,7247
1894,7952
1894,8627
1894,9804
1895,2241
1895,3182
1895,4193
1895,4577
1895,5827
1895,6340
1895,6988
1895,7349
1895,7636
1895,7857
1895,8156
1896,3832
1896,3952
1896,4900
1896,5364
1896,6663
1896,7074
1896,7089
1896,7526
1896,8703
1897,2333
1897,2983
1897,3479
1897,5432
1897,6951
1897,8010
1897,8787
1897,9988
1898,2167
1898,2285
1898,2303
1898,2547
1898,3461
1898,3656
1898,4650
1898,5976
1898,6361
1898,7675
1898,8439
1898,8541
1898,8914
1899,3618
1899,5053
1899,5099
1899,5152
1899,5243
1899,5374
1899,5574
1899,5728
1899,6902
1899,7449
1900,4251
1900,5360
1900,6594
1900,6688
1900,7767
1900,9850
1901,2428
1901,2917
1901,5245
1901,7403
1901,7744
1902,2091
1902,2533
1902,3297
1902,3737
1902,3781
1902,4638
1902,6059
1902,7402
1902,7794
1902,8370
1902,8991
1902,9570
1902,9912
1903,2519
1903,3857
1903,3892
1903,4629
1903,7242
1903,7412
1903,7830
1903,8662
1903,8809
1903,9549
1904,3006
1904,3195
1904,3213
1904,3245
1904,4617
1904,5044
1904,5971
1904,6990
1904,8483
1904,9777
1905,3416
1905,3754
1905,5404
1905,7777
1905,7892
1905,8075
1905,8526
1905,9782
